status,service_agreement,job_level,performance_rating_2018,performance_rating_2017,year_of_birth,gender,distance_from_home,manager_changes,no_of_promotions,potential_rating,bonus,no_courses_taken,time_in_position,awards,signon,manager_sat,employee_sat,salary_2017,salary_2018,work_mode_Onsite,work_mode_Remote,risk_of_attrition
0.7984613389778825,-1.1570073835573385,1.0440458431817052,-1.9438622378026453,-4.520895194737044,-1.486162274606616,-0.3350378920183519,-0.8903056073963727,0.4927193465670251,0.06367515956819225,-1.6896740134135628,0.32450432237081295,-1.9128482978728307,-1.4282460214516008,-1.1330751730921569,-1.5055713410196836,0.1812711595140552,-3.876133470728236,-3.118648969432079,-0.26216392012514006,4.187371528040573,-1.167396980067612,1
0.9118135935708017,-3.7070997129656424,2.167882584525624,1.8444636623923825,-2.4481244447484323,-0.4472451047873071,-1.5733469496057397,-2.1653194687105,1.218665210788921,-1.284833536180325,-2.500475196432059,-0.39284389076720727,1.1997424464204074,4.184586533706279,0.15201577783777934,-1.416990139680991,-0.6687782387811225,-0.3563898967639643,-1.5933353153802199,0.581373059338924,-0.5098261194255977,1.1072729720038041,0
0.8596950512977658,-3.121549571031783,-0.1782977230969478,1.0681413774971693,-3.8605561200874887,-1.4456102007765625,-0.8139717958905116,-0.22382773758255592,0.04042893983346719,1.5387269347172174,0.21966515353966343,-0.7726733906604571,2.501054645745798,2.247762669295809,-0.6099027069492022,0.8557353208608411,-1.0966250441473178,1.0932883821458084,-1.799196613996083,-0.47495670452137745,0.984290860294045,0.7862982309002783,0
-0.004201915391156093,2.931542820685867,-0.3364356882040629,-0.41033611587993457,0.387217159534381,-1.115246536376814,-1.5736290221169846,-3.7308740783698853,-0.27831025587657626,1.9897709249972988,2.0123426929839825,-0.3720643253313259,-1.0096076262086155,-1.043429576834253,0.3720814786673863,-0.9907369187412842,1.705362356513084,2.9206490842322657,-2.9569098451811837,-0.06420379495271358,-0.2089758604757228,0.2808911266011715,0
0.2820005425545109,-0.4377917782149481,-2.680476753781777,0.2660053284284798,1.911035162091488,1.0214581040153765,1.5112831241107423,1.4626639730965416,0.8223422986875516,0.004586148185187433,-1.7913045979439817,0.6983991213294012,-4.722357853642022,1.7966237167197123,-1.3126605607992783,0.27194059094054035,0.37638856188919934,0.6711162328024389,0.3001979484201721,-0.05191835877606092,3.8648020205799805,1.1169794276401286,1
-0.4781467227062784,5.510991588846208,-0.6801936091189362,-2.124774698019243,1.313489300989349,0.6873732422375044,-1.9140058280134873,-2.585126029307495,1.4375467509326465,5.922347674992176,-0.5857280861671068,-1.1546185675377267,-0.7933394843248389,-1.9561848445629506,-0.5801276426989396,0.17431100352657702,-0.30467896259373045,3.403587255043341,0.3765035224121982,-0.22831842602516925,-3.576398020127792,-1.159282399230843,1
-1.1315053013521625,-1.1441105965704428,1.1564078623710254,1.0021872176624793,-4.812031497339038,0.19380900833111825,-1.694039281225405,1.8517883830116755,-0.006400752603138034,1.5803174727215332,1.22524381557379,-0.5012379575000783,-1.1838281501269063,-2.4527058250961935,-0.8467193279265061,-0.40446228792410366,0.015784773360650053,-4.577726426970402,-0.4609645818873953,-1.312912976758239,-0.7460253035121338,0.20188719429148277,1
1.1850069835830157,2.4614277264807116,0.1517880718111606,-1.1192750646841536,0.6698786275223745,-0.04003720752109928,-0.6683581639908888,0.7090608267319418,1.533012542249183,0.23807345722432993,0.4705517179859724,-0.3098449013640731,-1.0554193503565585,1.5882054276953874,-1.3945284378654765,1.0084159699429913,1.0615091571758442,0.7050709506952431,-2.330983278691366,0.09406984119152385,2.771799001155909,0.7851265854600545,0
1.1875918180180127,-4.333574857121375,2.0774472125829435,-2.0495273223901185,-2.7912223571893593,0.20092570656524597,-0.9680497955496961,1.3501923405820406,0.5116050903690205,0.144726468776879,0.45179785795843475,-1.5901913232542981,-2.195119085835791,-1.2766922225374886,-0.5655527624024238,-0.9676564282885214,-0.14968094791531705,-9.373050108873944,1.8110410978966143,-0.3032607776667061,2.3751668586973036,-0.01736800750909817,0
0.722776773932773,0.8401439222787681,-2.290642798712914,1.5568088524700547,0.523133781614399,0.5769204106842927,1.1671959833590948,0.05153309137655804,-0.34842795029159407,3.6210268272245214,1.3666766277363327,1.9401566318350625,-1.3642835739783723,0.7479249663669534,-0.4905957419034316,-0.18166092718580473,0.18861234197501178,2.8112978289101966,0.19784660514197516,-0.24739293994743575,-2.4135762659813103,0.7422885075783037,1
0.8321102172211272,-4.323554433094815,0.7666220319672521,3.7768754083106373,-4.664860070953434,-0.1301955328047618,-0.15994214829883396,0.9213182767782686,0.016440928619381696,-2.1037525909942523,2.069865125584519,-0.897930893380057,0.41914009383819084,-2.108676219814308,-0.5506808466567625,-0.2644803487686226,0.5469684731271998,-2.033444663586503,-0.42676807919851634,-0.5438015954613664,1.691645063792531,0.6306798620978803,1
1.6737437539834248,-0.23280541159689205,2.6197404316046287,0.3590791893015777,-5.893494476483722,-0.563066199795102,-0.672218872552405,0.6202522084892226,1.1221417339195243,0.8243919789338723,-3.88203781323911,0.474603923034761,0.9260016140017484,2.88415299941663,1.2556775257411008,0.6330665474972272,1.4663118029178595,-0.7680917386004659,-3.848858114957132,-1.1789961729568956,1.683067350528801,0.05171788481318731,0
-0.6770111767903435,4.1783326061952035,1.5461594660772253,-0.6529554235453316,-1.406350826717377,-0.08251351891139448,-1.5144140623981206,0.31651951823400193,-1.7052076077760168,2.0621630696977387,-1.2532357787225377,-0.8348299105466731,-0.6436811813122865,1.7633058475681431,0.5487004763949003,-0.9265132547797481,-0.3743900332069141,1.3866832929473896,-3.1875116981371114,-0.5335436258230818,0.7969193399935319,0.3366014275621669,0
-1.5074989166017505,2.3980492191335365,-0.3456046831120346,0.2363039070619769,-4.58380069546134,0.04302448501512677,-0.8264913757102347,0.29827296143404525,1.0674678510706859,3.6439372191178148,1.937015274494911,-0.34798954959558315,1.328915585195599,-2.845328050759285,-0.8669734564325522,-0.17471103792997442,0.9918537005078577,0.10571077760969867,-2.9900356747157986,-1.2463402936208738,-4.143694213440673,-2.252533514783649,1
0.8513421221731372,1.272715349353026,-0.6528075584746458,1.7858126879067613,2.947315312905199,-0.3039226476153726,0.21229961766047659,3.635343797782636,-0.9096520258330384,-1.8123285487371708,0.802016763494816,1.2371509754787164,-1.3570787578913954,-1.878694762191701,0.2405807577265921,1.351088946337002,-0.31722838822147553,-0.9092700647122718,3.6848496380652667,0.9133910908021826,-2.4915785024556865,1.3122079936015318,1
-0.9220243251771819,-0.576934470270703,0.7190949924215446,-0.8399237352134729,-0.7891141012555299,0.3086752940556164,-1.3358268451505217,0.5893330824014917,0.4664559729694125,-1.3719466898309034,-2.773482080579085,-0.0971895438234364,1.6739167476324237,4.049636915990578,1.8476600029424488,0.12677060114211314,-0.7158259138747501,-0.0714026959170409,-2.2624190455172704,0.7533311717782117,0.04004460624698192,0.019258967351125547,0
-1.372791249746409,-2.5564766498422653,-0.28341021433806945,3.6019671486038933,-2.8372003694219923,-0.3707964337995265,-0.7316332651872413,-0.20428032074481473,2.22815443334965,-0.007902525041318498,-1.956484785563099,-0.16252796467625671,0.2872202127603023,1.997262709832035,0.19392194648153552,1.311602029723922,-0.5039306799613394,2.988167833830493,-0.7060684304111832,-0.8459336401029685,1.0829948312713447,0.33521834621737173,1
0.8549446510561495,0.3202276219624226,-1.6163849014696088,1.5619930987866741,-0.4162227386547808,0.6141058052896843,0.0893607385962395,1.9481887353940104,-0.35984046078038784,2.729899256318882,2.6068325393815535,0.8958508801028059,-0.824642160379399,-0.6434900422549144,0.9845698459571985,0.32683220948352026,0.5344685350685111,1.032724306461186,0.9085512959617852,0.86535870905007,-0.4762929165214749,0.09148000597756854,1
-0.23154949394529548,-3.3899505427313557,4.517598839296971,-1.5338081374266825,-4.567328548743386,0.5229715738969453,-0.5862276942809993,-3.7391627077997156,-0.07151400927298215,0.1399985319606255,-3.3419176760036517,-1.339270315485301,0.781409571809716,-3.2578820787868437,-1.04635003568742,0.802949926519495,2.1668840348163116,-5.82593072409501,1.8004979392852487,0.44809821335102445,-0.13163264989731815,-1.5168584165083185,1
0.49271541946140096,-5.014072975886561,-0.1271626418140186,1.6021599848586399,-5.938739059377488,1.3427769644230034,-0.8984904867728449,-0.2935025715072246,-0.2705053040961747,0.8672173312789603,-1.6446429629883814,1.770957553347745,0.011596809781286854,1.6623694431616058,-0.2707864969790631,-1.1218288004125843,-0.304065258065758,-1.4659135496461462,-2.2500361192534193,-0.05323366756343213,2.0140445431756318,1.4316359869379698,0
3.284118201287884,-0.22635959904878122,-0.1771109247889029,2.192553106733138,-1.370863437935561,0.15939319777622218,-0.1244566297144221,-0.8398379007597495,0.09127189816757326,0.9387692435386448,-1.296803383403907,-0.11358186823078863,1.2469810726746617,1.5432056554258224,0.8671568891001863,-0.2670037617670316,0.7833042370887136,2.827808806808602,-0.8221221202228971,0.8690312755308397,-3.1407300342390867,-1.4473813334630898,0
-1.177031631453071,-0.29642452947830544,-2.5151231869880255,2.6579060929741134,1.2443757147646186,1.323340922489938,0.5399509007551029,-2.510387047938195,-0.033068001361767865,0.9383821391471809,0.07540586115815562,0.22084177029035232,1.1322648024922,2.7509772944074378,-0.42999140861483903,0.8889877491836431,1.5623545093732296,7.826251138623327,-1.3155710943708183,1.7305179518279585,0.10066579669984188,-0.042824379075518997,0
-0.836338536496288,0.9706749993848737,1.679874006310903,0.9652853561217566,1.839903480287015,1.512067949141453,0.24104327786211174,-0.3294782282779364,-0.15389777398563528,-2.401943491564431,-1.6509326665403932,-0.5394297937784186,-1.8586334168604415,1.8298574550552464,0.6039170414833746,1.589895594810694,-1.8664481527634753,-0.2010646151921659,-0.15531260850396056,-0.7201539770215667,0.47062746261582333,0.17306764857055348,0
0.8301176644952266,-5.011811719142017,2.713712924123178,1.595510501200104,-6.05795422945142,-0.7543246385464069,-0.10885388073270116,-1.360004868698572,-1.3247859103992252,-1.796789159685075,-1.8964170379046288,0.46313847997504015,-0.12297066089344988,-1.5951692483774056,0.16802560175953143,-2.5259612817693786,0.5913413211727055,-4.577585439699158,-0.7257717081689397,0.12798836367726404,1.7842557166802653,-0.3563013177320619,1
-1.1229011560768327,1.128956215440627,-1.8289851440657414,-0.7456207160122006,1.46131595858053,0.14888660395377015,-1.7367268177644393,1.5525907367241316,-1.5151149362494807,2.061404655113156,0.35824228086832477,0.4532740421331758,-0.6227806569929355,-0.6806609117711306,0.33847310531211144,-0.2377233733471127,1.667797933004515,0.7760993236300299,1.8167896256561389,-0.4731074133605223,-0.5535041450692815,-0.49819192070143903,1
0.8439514005189311,-1.5232752474205724,0.30971724342312335,1.0548844002079063,1.5988391285164432,-0.8197150228673898,-1.222750278738175,-0.4064176596461613,0.3362629511858955,-3.3490962049797646,0.9720425824492018,0.29003780305390187,-1.8643029419687385,0.45045181077115537,-0.9156322963584598,1.3163448375195195,-0.28368622092717277,-2.532414492864386,-0.2662716487928405,-2.9086607444805037,-0.8942502593097923,0.3939905721750079,0
-1.2463934985391623,2.6541048090708834,4.547650567666907,0.9409707309996194,-1.8598396042719048,-0.6992440642290753,-0.09665390961814083,-1.70359304517791,0.05996285769570662,-0.2949050471056094,-2.3883465024973143,1.4198444873730531,-3.1826226677588196,0.023797469092638024,1.6127802326970393,0.34809529178734483,-1.1419860706926814,-3.9697325165021247,-1.8450033395337648,-0.3912998898983776,-3.7399482293019934,0.27051347546640014,0
0.3987128017903442,-1.137928290839719,0.00588579440735848,2.0028960101205424,-1.3144173139360984,0.33607541250534645,-0.08119318413546972,-2.402700189834852,0.5001128296208667,-2.3092648345579763,-1.44177896211959,0.49955890824920274,-2.6394671873424436,-3.081615937074864,0.8353334353648353,-0.2793502470569215,-0.3700224658372443,-1.4467969975113786,-0.6024208771334254,-0.37093110360766823,-2.3894012262247513,0.8844424373817379,0
0.5022347203519739,1.0182418087043066,2.2122874753695023,0.9347377858395025,0.7677607417069605,-1.5852460107298574,-0.31062923983688057,-0.9351464637780633,0.35647710466949206,-0.6974241197148792,-1.6718513185691646,0.6476059825670705,-1.2273932281036344,3.354848737795328,-0.17239269980923128,-0.11335479410729969,-1.6223206132937653,-0.240540730798973,-1.1631077105780165,0.13155164017749568,-1.3951501630398533,0.49353729420376685,0
-0.8331415233289663,1.9237309160099754,4.5103934293998265,2.302737519603884,0.16471313837890214,-0.8250972999455244,-1.202671507771992,1.4024813286331876,0.046461273154189575,-2.9258819534823672,-3.318639175210279,0.0778857269806748,-0.9358557483816499,2.01301008836304,-0.9900137139031393,0.01783225452975753,1.065963719731826,-2.4382164394616077,0.6004577195447272,0.03756685870725232,-3.453662873451509,1.544092663524045,0
-1.3275074905374307,4.188596935690841,2.3423983236576333,-0.06374295407273212,-1.5440842048713772,-2.273172202546832,-0.2002166664916561,0.7140188559011793,0.10382923503269768,0.02888445729699418,0.8132286426783661,0.8606854213686301,-1.9375097598803233,-1.829678404391339,0.6834146735600306,0.757056001819417,-0.5011771369530351,-2.0840989377431907,-2.5866779930686086,0.6899402768960868,-0.44619808346103373,-0.8328632751545352,1
1.2032127822922853,0.30910160428621836,-1.5689201861332915,0.09195065663260471,5.1658314256659725,0.5602808936789537,-1.0707543763385026,0.13105407830583848,-1.9862906118704209,-2.3737196938264944,1.129450199969453,0.2774211112373432,-1.2506275335278865,-1.042621594677286,0.9660928553563207,0.27820459602097986,-0.5495543958595862,1.778262252655481,3.0201152399006914,0.15557946923063878,2.10510342182537,-0.772973434166621,1
0.49200405410295983,3.1574888585491934,3.411148264087102,-0.5379353831838443,1.0860839041583332,0.1654915641331403,-0.09512487755346981,0.15700342504634412,0.9661396608610485,-2.3730823769453417,-2.876058143926368,-1.1283415702657829,0.48293732269175194,0.3130763405942849,-1.4120756063156303,-0.9621412281903847,-1.1310686299349713,-1.6261074493913446,0.11938162854001644,0.00022394799578804667,-3.159206620332552,1.2724833308487593,0
2.0540955829236434,1.6535038082082694,0.29771046854579275,0.3949427550614609,-2.8368148171638063,-0.12715602945673044,0.5673304769866295,1.06695964412114,0.9764977027728893,1.138348860170735,-0.17860987470188228,-2.038446524882173,-1.4788039894097658,-4.550861020265341,0.9944144200902384,-0.7465633522699111,0.4594750589690091,-2.5400481081161574,0.13566922621399302,0.4182150782661971,-2.676759668516607,-1.0563081304757531,1
-0.16340723073131225,1.8545473895058882,2.3248716386959565,-1.8065984133941226,-4.96605337139428,-0.3093284927742968,1.2330391334509456,0.4388414760180712,0.9016194489247448,3.707180590764581,-4.08751095526405,-1.4216690480590324,1.6593856941732756,0.26396387142378785,-0.8140712224921829,-0.03816958696642825,0.18091067522502524,-0.20882291434900294,-1.3167209208688984,0.768116952430694,0.8525386678144704,-1.97072128184557,0
-0.6459081732622967,-0.41047657874112065,3.001518866531281,0.22746253233158686,-4.113483302364842,0.23586506574957086,-0.016664133297943518,0.1697494137918224,1.151515145933001,0.4992289820000798,-1.7140746576387944,-1.1424818981184228,1.528181985994318,1.2074883138611185,-0.3509527421380881,-0.42177686438763046,1.0260141257072977,-1.4720580904653882,-1.6725325655023084,-0.1346440918247952,0.8104748120049874,0.48852013847400877,0
0.7043386011475956,-3.065250469502883,-3.009266568245506,2.6415713864180708,-4.005844908397874,-0.6700905738180335,-0.2313759574900389,-2.0665492059883497,0.9120236709883057,0.44967225961128166,-3.899786368436227,1.9799483682905985,-2.3192000369222114,3.079257146646321,-0.022677525487341064,-1.741716619866104,0.8782139981549947,3.1032006526064886,-4.725525674448418,-0.8543096504143626,0.2775983414365687,0.186161955581734,1
0.6381840407282129,-0.04328021154507211,0.07835968059663756,-0.36180533032356155,0.9668434758316188,0.9661470124092959,0.5465897256886387,0.4354622089714715,0.49127402072628285,-1.7699576855603003,0.3283908737639025,-1.1275909512087632,-0.44741976867446875,0.8718405858699486,1.1575196058099577,-0.5963246890919207,0.21272612119178486,-1.3017122076170293,-0.8632716629380672,0.5286348153345591,-0.15884725412922784,2.448586988174057,0
